2.929465e+003,1.028008e-001
2.930429e+003,1.029745e-001
2.931393e+003,1.041202e-001
2.932357e+003,1.049623e-001
2.933322e+003,1.056134e-001
2.934286e+003,1.067241e-001
2.935250e+003,1.074307e-001
2.936215e+003,1.075513e-001
2.937179e+003,1.069858e-001
2.938143e+003,1.063421e-001
2.939107e+003,1.067254e-001
2.940072e+003,1.085288e-001
2.941036e+003,1.098500e-001
2.942000e+003,1.103164e-001
2.942964e+003,1.108382e-001
2.943929e+003,1.112818e-001
2.944893e+003,1.118879e-001
2.945857e+003,1.123752e-001
2.946822e+003,1.127303e-001
2.947786e+003,1.143257e-001
2.948750e+003,1.153498e-001
2.949714e+003,1.160710e-001
2.950679e+003,1.176344e-001
2.951643e+003,1.188562e-001
2.952607e+003,1.199836e-001
2.953572e+003,1.221486e-001
2.954536e+003,1.253234e-001
2.955500e+003,1.277812e-001
2.956464e+003,1.285021e-001
2.957428e+003,1.298403e-001
2.958393e+003,1.319752e-001
2.959357e+003,1.340387e-001
2.960321e+003,1.351588e-001
2.961286e+003,1.366551e-001
2.962250e+003,1.378628e-001
2.963214e+003,1.399240e-001
2.964178e+003,1.423104e-001
2.965143e+003,1.450045e-001
2.966107e+003,1.477070e-001
2.967071e+003,1.490225e-001
2.968036e+003,1.507423e-001
2.969000e+003,1.524769e-001
2.969964e+003,1.535398e-001
2.970928e+003,1.546819e-001
2.971893e+003,1.540966e-001
2.972857e+003,1.526475e-001
2.973821e+003,1.523464e-001
2.974785e+003,1.522651e-001
2.975750e+003,1.511793e-001
2.976714e+003,1.496408e-001
2.977678e+003,1.482058e-001
2.978643e+003,1.468980e-001
2.979607e+003,1.451422e-001
2.980571e+003,1.427452e-001
2.981535e+003,1.402969e-001
2.982500e+003,1.375058e-001
2.983464e+003,1.342161e-001
2.984428e+003,1.319558e-001
2.985393e+003,1.289104e-001
2.986357e+003,1.259705e-001
2.987321e+003,1.243419e-001
2.988285e+003,1.216969e-001
2.989250e+003,1.191786e-001
2.990214e+003,1.167598e-001
2.991178e+003,1.143988e-001
2.992142e+003,1.126118e-001
2.993107e+003,1.115239e-001
2.994071e+003,1.110404e-001
2.995035e+003,1.105415e-001
2.996000e+003,1.096779e-001
2.996964e+003,1.099514e-001
2.997928e+003,1.102142e-001
2.998892e+003,1.087872e-001
2.999857e+003,1.084351e-001
3.000821e+003,1.088905e-001
3.001785e+003,1.084522e-001
3.002750e+003,1.091419e-001
3.003714e+003,1.094700e-001
3.004678e+003,1.083087e-001
3.005642e+003,1.076119e-001
3.006606e+003,1.066774e-001
3.007571e+003,1.062029e-001
3.008535e+003,1.068395e-001
3.009499e+003,1.067346e-001
3.010464e+003,1.060562e-001
3.011428e+003,1.069827e-001
3.012392e+003,1.075396e-001
3.013356e+003,1.075851e-001
3.014321e+003,1.083641e-001
3.015285e+003,1.090203e-001
3.016249e+003,1.098849e-001
3.017214e+003,1.104271e-001
3.018178e+003,1.116782e-001
3.019142e+003,1.138590e-001
3.020106e+003,1.140741e-001
3.021071e+003,1.145838e-001
3.022035e+003,1.170170e-001
3.022999e+003,1.190339e-001
3.023963e+003,1.198247e-001
3.024928e+003,1.205730e-001
3.025892e+003,1.210856e-001
3.026856e+003,1.219002e-001
3.027821e+003,1.237416e-001
3.028785e+003,1.259710e-001
3.029749e+003,1.273936e-001
3.030713e+003,1.286002e-001
3.031678e+003,1.300120e-001
3.032642e+003,1.320375e-001
3.033606e+003,1.343573e-001
3.034571e+003,1.354466e-001
3.035535e+003,1.369038e-001
3.036499e+003,1.392651e-001
3.037463e+003,1.414153e-001
3.038427e+003,1.427471e-001
3.039392e+003,1.449011e-001
3.040356e+003,1.486446e-001
3.041320e+003,1.526906e-001
3.042285e+003,1.552514e-001
3.043249e+003,1.565747e-001
3.044213e+003,1.569427e-001
3.045177e+003,1.572194e-001
3.046142e+003,1.577170e-001
3.047106e+003,1.580960e-001
3.048070e+003,1.597386e-001
3.049035e+003,1.617491e-001
3.049999e+003,1.621965e-001
3.050963e+003,1.617347e-001
3.051927e+003,1.604573e-001
3.052892e+003,1.593507e-001
3.053856e+003,1.592313e-001
3.054820e+003,1.608380e-001
3.055784e+003,1.614955e-001
3.056749e+003,1.596586e-001
3.057713e+003,1.591967e-001
3.058677e+003,1.606957e-001
3.059642e+003,1.623158e-001
3.060606e+003,1.632573e-001
3.061570e+003,1.632666e-001
3.062534e+003,1.645219e-001
3.063499e+003,1.665239e-001
3.064463e+003,1.669785e-001
3.065427e+003,1.693071e-001
3.066392e+003,1.706062e-001
3.067356e+003,1.695948e-001
3.068320e+003,1.693434e-001
3.069284e+003,1.704303e-001
3.070249e+003,1.714970e-001
3.071213e+003,1.704566e-001
3.072177e+003,1.686254e-001
3.073141e+003,1.688566e-001
3.074106e+003,1.696733e-001
3.075070e+003,1.706727e-001
3.076034e+003,1.704783e-001
3.076999e+003,1.690145e-001
3.077963e+003,1.683889e-001
3.078927e+003,1.689932e-001
3.079891e+003,1.693595e-001
3.080856e+003,1.701868e-001
3.081820e+003,1.710221e-001
3.082784e+003,1.718036e-001
3.083749e+003,1.725202e-001
3.084713e+003,1.737096e-001
3.085677e+003,1.736777e-001
3.086641e+003,1.736726e-001
3.087605e+003,1.750958e-001
3.088570e+003,1.750614e-001
3.089534e+003,1.744473e-001
3.090498e+003,1.745403e-001
3.091463e+003,1.744711e-001
3.092427e+003,1.738214e-001
3.093391e+003,1.721010e-001
3.094355e+003,1.710969e-001
3.095320e+003,1.694422e-001
3.096284e+003,1.692829e-001
3.097248e+003,1.716382e-001
3.098213e+003,1.708743e-001
3.099177e+003,1.684840e-001
3.100141e+003,1.672948e-001
3.101105e+003,1.680956e-001
3.102070e+003,1.695779e-001
3.103034e+003,1.697579e-001
3.103998e+003,1.707171e-001
3.104962e+003,1.732849e-001
3.105927e+003,1.754924e-001
3.106891e+003,1.761487e-001
3.107855e+003,1.755999e-001
3.108820e+003,1.757903e-001
3.109784e+003,1.754589e-001
3.110748e+003,1.746947e-001
3.111712e+003,1.745355e-001
3.112677e+003,1.751341e-001
3.113641e+003,1.753856e-001
3.114605e+003,1.756318e-001
3.115570e+003,1.758836e-001
3.116534e+003,1.751986e-001
3.117498e+003,1.741222e-001
3.118462e+003,1.733013e-001
3.119427e+003,1.739802e-001
3.120391e+003,1.759037e-001
3.121355e+003,1.766799e-001
3.122319e+003,1.746362e-001
3.123284e+003,1.728729e-001
3.124248e+003,1.723196e-001
3.125212e+003,1.716370e-001
3.126177e+003,1.712814e-001
3.127141e+003,1.705630e-001
3.128105e+003,1.708224e-001
3.129069e+003,1.736530e-001
3.130034e+003,1.748680e-001
3.130998e+003,1.735092e-001
3.131962e+003,1.722606e-001
3.132927e+003,1.721824e-001
3.133891e+003,1.734966e-001
3.134855e+003,1.757438e-001
3.135819e+003,1.755675e-001
3.136783e+003,1.740823e-001
3.137748e+003,1.739506e-001
3.138712e+003,1.752087e-001
3.139676e+003,1.750257e-001
3.140641e+003,1.748466e-001
3.141605e+003,1.749932e-001
3.142569e+003,1.754445e-001
3.143533e+003,1.754867e-001
3.144498e+003,1.738684e-001
3.145462e+003,1.731818e-001
3.146426e+003,1.731885e-001
3.147391e+003,1.732635e-001
3.148355e+003,1.727718e-001
3.149319e+003,1.723170e-001
3.150283e+003,1.712873e-001
3.151248e+003,1.702313e-001
3.152212e+003,1.695935e-001
3.153176e+003,1.678088e-001
3.154140e+003,1.666451e-001
3.155105e+003,1.653675e-001
3.156069e+003,1.626408e-001
3.157033e+003,1.596709e-001
3.157998e+003,1.578380e-001
3.158962e+003,1.561143e-001
3.159926e+003,1.551988e-001
3.160890e+003,1.542033e-001
3.161855e+003,1.515421e-001
3.162819e+003,1.500697e-001
3.163783e+003,1.492358e-001
3.164748e+003,1.474005e-001
3.165712e+003,1.446502e-001
3.166676e+003,1.415928e-001
3.167640e+003,1.388595e-001
3.168604e+003,1.395403e-001
3.169569e+003,1.399945e-001
3.170533e+003,1.388080e-001
3.171497e+003,1.371097e-001
3.172462e+003,1.350194e-001
3.173426e+003,1.343433e-001
3.174390e+003,1.345488e-001
3.175354e+003,1.343446e-001
3.176319e+003,1.342867e-001
3.177283e+003,1.336006e-001
3.178247e+003,1.335820e-001
3.179212e+003,1.339408e-001
3.180176e+003,1.328287e-001
3.181140e+003,1.326663e-001
3.182104e+003,1.338473e-001
3.183069e+003,1.349561e-001
3.184033e+003,1.353512e-001
3.184997e+003,1.329385e-001
3.185961e+003,1.321827e-001
3.186926e+003,1.345330e-001
3.187890e+003,1.352223e-001
3.188854e+003,1.346353e-001
3.189819e+003,1.353090e-001
3.190783e+003,1.350330e-001
3.191747e+003,1.352102e-001
3.192711e+003,1.364557e-001
3.193676e+003,1.382323e-001
3.194640e+003,1.390758e-001
3.195604e+003,1.398363e-001
3.196569e+003,1.404177e-001
3.197533e+003,1.394878e-001
3.198497e+003,1.401999e-001
3.199461e+003,1.429488e-001
3.200426e+003,1.432246e-001
3.201390e+003,1.416474e-001
3.202354e+003,1.426086e-001
3.203318e+003,1.457620e-001
3.204283e+003,1.466227e-001
3.205247e+003,1.461946e-001
3.206211e+003,1.468288e-001
3.207176e+003,1.479004e-001
3.208140e+003,1.474756e-001
3.209104e+003,1.494552e-001
3.210068e+003,1.502170e-001
3.211033e+003,1.489900e-001
3.211997e+003,1.499450e-001
3.212961e+003,1.519626e-001
3.213926e+003,1.537258e-001
3.214890e+003,1.559100e-001
3.215854e+003,1.557893e-001
3.216818e+003,1.551006e-001
3.217782e+003,1.572544e-001
3.218747e+003,1.586423e-001
3.219711e+003,1.568363e-001
3.220675e+003,1.556975e-001
3.221640e+003,1.580196e-001
3.222604e+003,1.600762e-001
3.223568e+003,1.604771e-001
3.224532e+003,1.615254e-001
3.225497e+003,1.623938e-001
3.226461e+003,1.614770e-001
3.227425e+003,1.609624e-001
3.228390e+003,1.639947e-001
3.229354e+003,1.669779e-001
3.230318e+003,1.664929e-001
3.231282e+003,1.658369e-001
3.232247e+003,1.654839e-001
3.233211e+003,1.659078e-001
3.234175e+003,1.688769e-001
3.235139e+003,1.704620e-001
3.236104e+003,1.719386e-001
3.237068e+003,1.727104e-001
3.238032e+003,1.723384e-001
3.238997e+003,1.722544e-001
3.239961e+003,1.714444e-001
3.240925e+003,1.732988e-001
3.241889e+003,1.762605e-001
3.242854e+003,1.779879e-001
3.243818e+003,1.798245e-001
3.244782e+003,1.799166e-001
3.245747e+003,1.767556e-001
3.246711e+003,1.744253e-001
3.247675e+003,1.750195e-001
3.248639e+003,1.770385e-001
3.249604e+003,1.782745e-001
3.250568e+003,1.805840e-001
3.251532e+003,1.815430e-001
3.252496e+003,1.803189e-001
3.253461e+003,1.777049e-001
3.254425e+003,1.775935e-001
3.255389e+003,1.802496e-001
3.256354e+003,1.821537e-001
3.257318e+003,1.832258e-001
3.258282e+003,1.846147e-001
3.259246e+003,1.841357e-001
3.260211e+003,1.812223e-001
3.261175e+003,1.803527e-001
3.262139e+003,1.832349e-001
3.263104e+003,1.867624e-001
3.264068e+003,1.870222e-001
3.265032e+003,1.840207e-001
3.265996e+003,1.831629e-001
3.266960e+003,1.849366e-001
3.267925e+003,1.849922e-001
3.268889e+003,1.848880e-001
3.269853e+003,1.845217e-001
3.270818e+003,1.828640e-001
3.271782e+003,1.809209e-001
3.272746e+003,1.809319e-001
3.273710e+003,1.822063e-001
3.274675e+003,1.816968e-001
3.275639e+003,1.805756e-001
3.276603e+003,1.812942e-001
3.277568e+003,1.822666e-001
3.278532e+003,1.826620e-001
3.279496e+003,1.833387e-001
3.280460e+003,1.831048e-001
3.281425e+003,1.808511e-001
3.282389e+003,1.793191e-001
3.283353e+003,1.781871e-001
3.284317e+003,1.776874e-001
3.285282e+003,1.777795e-001
3.286246e+003,1.785523e-001
3.287210e+003,1.801928e-001
3.288175e+003,1.788001e-001
3.289139e+003,1.770758e-001
3.290103e+003,1.779387e-001
3.291067e+003,1.788320e-001
3.292032e+003,1.797599e-001
3.292996e+003,1.803476e-001
3.293960e+003,1.803242e-001
3.294925e+003,1.801527e-001
3.295889e+003,1.780082e-001
3.296853e+003,1.775030e-001
3.297817e+003,1.781429e-001
3.298781e+003,1.777062e-001
3.299746e+003,1.759904e-001
3.300710e+003,1.736475e-001
3.301674e+003,1.733437e-001
3.302639e+003,1.740765e-001
3.303603e+003,1.760394e-001
3.304567e+003,1.768379e-001
3.305531e+003,1.760354e-001
3.306496e+003,1.749935e-001
3.307460e+003,1.741464e-001
3.308424e+003,1.715493e-001
3.309389e+003,1.704479e-001
3.310353e+003,1.716758e-001
3.311317e+003,1.721505e-001
3.312281e+003,1.733675e-001
3.313246e+003,1.739441e-001
3.314210e+003,1.729389e-001
3.315174e+003,1.725203e-001
3.316138e+003,1.709904e-001
3.317103e+003,1.676675e-001
3.318067e+003,1.680643e-001
3.319031e+003,1.704189e-001
3.319996e+003,1.690338e-001
3.320960e+003,1.680336e-001
3.321924e+003,1.681184e-001
3.322888e+003,1.681579e-001
3.323853e+003,1.682792e-001
3.324817e+003,1.663339e-001
3.325781e+003,1.655394e-001
3.326746e+003,1.646741e-001
3.327710e+003,1.608369e-001
3.328674e+003,1.606588e-001
3.329638e+003,1.637271e-001
3.330603e+003,1.648028e-001
3.331567e+003,1.649186e-001
3.332531e+003,1.629993e-001
3.333495e+003,1.597783e-001
3.334460e+003,1.590489e-001
3.335424e+003,1.586838e-001
3.336388e+003,1.562088e-001
3.337353e+003,1.555319e-001
3.338317e+003,1.572334e-001
3.339281e+003,1.571287e-001
3.340245e+003,1.541278e-001
3.341210e+003,1.528900e-001
3.342174e+003,1.522438e-001
3.343138e+003,1.540514e-001
3.344103e+003,1.552979e-001
3.345067e+003,1.519022e-001
3.346031e+003,1.482100e-001
3.346995e+003,1.473608e-001
3.347959e+003,1.468370e-001
3.348924e+003,1.440538e-001
3.349888e+003,1.419829e-001
3.350852e+003,1.428365e-001
3.351817e+003,1.466955e-001
3.352781e+003,1.473742e-001
3.353745e+003,1.451929e-001
3.354709e+003,1.421300e-001
3.355674e+003,1.377420e-001
3.356638e+003,1.354171e-001
3.357602e+003,1.369586e-001
3.358567e+003,1.372225e-001
3.359531e+003,1.355970e-001
3.360495e+003,1.363820e-001
3.361459e+003,1.362105e-001
3.362424e+003,1.352863e-001
3.363388e+003,1.328888e-001
3.364352e+003,1.320924e-001
3.365316e+003,1.315825e-001
3.366281e+003,1.297523e-001
3.367245e+003,1.289711e-001
3.368209e+003,1.288939e-001
3.369174e+003,1.284039e-001
3.370138e+003,1.269415e-001
3.371102e+003,1.265649e-001
3.372066e+003,1.288234e-001
3.373031e+003,1.263813e-001
3.373995e+003,1.214369e-001
3.374959e+003,1.214634e-001
3.375923e+003,1.216086e-001
3.376888e+003,1.199308e-001
3.377852e+003,1.163719e-001
3.378816e+003,1.159290e-001
3.379781e+003,1.167716e-001
3.380745e+003,1.142323e-001
3.381709e+003,1.129036e-001
3.382673e+003,1.153133e-001
3.383638e+003,1.159710e-001
3.384602e+003,1.128311e-001
3.385566e+003,1.079534e-001
3.386531e+003,1.078321e-001
3.387495e+003,1.113769e-001
3.388459e+003,1.107281e-001
3.389423e+003,1.085793e-001
3.390387e+003,1.102828e-001
3.391352e+003,1.081915e-001
3.392316e+003,1.047072e-001
3.393280e+003,1.040325e-001
3.394245e+003,1.052505e-001
3.395209e+003,1.058695e-001
3.396173e+003,1.017777e-001
3.397137e+003,9.773447e-002
3.398102e+003,1.022674e-001
3.399066e+003,1.039905e-001
3.400030e+003,1.063152e-001
3.400995e+003,1.072811e-001
3.401959e+003,1.051337e-001
3.402923e+003,1.029985e-001
3.403887e+003,1.025709e-001
3.404852e+003,1.027442e-001
3.405816e+003,1.038307e-001
3.406780e+003,1.069865e-001
3.407744e+003,1.118774e-001
3.408709e+003,1.135146e-001
3.409673e+003,1.099817e-001
3.410637e+003,1.090020e-001
3.411602e+003,1.076123e-001
3.412566e+003,1.085365e-001
3.413530e+003,1.143648e-001
3.414494e+003,1.172828e-001
3.415459e+003,1.120147e-001
3.416423e+003,1.120040e-001
3.417387e+003,1.149955e-001
3.418352e+003,1.073687e-001
3.419316e+003,1.019809e-001
3.420280e+003,1.054413e-001
3.421244e+003,1.044268e-001
3.422208e+003,1.006180e-001
3.423173e+003,1.009124e-001
3.424137e+003,1.017821e-001
3.425101e+003,9.996021e-002
3.426066e+003,9.918994e-002
3.427030e+003,9.322655e-002
3.427994e+003,9.105723e-002
3.428958e+003,9.427957e-002
3.429923e+003,9.277020e-002
3.430887e+003,8.475204e-002
3.431851e+003,8.108785e-002
3.432816e+003,8.286206e-002
3.433780e+003,8.681729e-002
3.434744e+003,9.196408e-002
3.435708e+003,9.251588e-002
3.436673e+003,8.873007e-002
3.437637e+003,8.475880e-002
3.438601e+003,8.442256e-002
3.439565e+003,8.398750e-002
3.440530e+003,7.937033e-002
3.441494e+003,7.843834e-002
3.442458e+003,8.213031e-002
3.443423e+003,8.672697e-002
3.444387e+003,8.440268e-002
3.445351e+003,8.415808e-002
3.446315e+003,8.762830e-002
3.447280e+003,8.915563e-002
3.448244e+003,8.833832e-002
3.449208e+003,8.816665e-002
3.450173e+003,8.463981e-002
3.451137e+003,7.934178e-002
3.452101e+003,7.871092e-002
3.453065e+003,8.294143e-002
3.454030e+003,8.925711e-002
3.454994e+003,9.105548e-002
3.455958e+003,8.748853e-002
3.456922e+003,8.641103e-002
3.457887e+003,8.635128e-002
3.458851e+003,8.843119e-002
3.459815e+003,9.052834e-002
3.460780e+003,8.708484e-002
3.461744e+003,8.470754e-002
3.462708e+003,8.679365e-002
3.463672e+003,8.680239e-002
3.464637e+003,8.331478e-002
3.465601e+003,8.320918e-002
3.466565e+003,8.544563e-002
3.467530e+003,8.721744e-002
3.468494e+003,9.171248e-002
3.469458e+003,9.214429e-002
3.470422e+003,8.840508e-002
3.471386e+003,9.098124e-002
3.472351e+003,9.304692e-002
3.473315e+003,9.042901e-002
3.474279e+003,8.683901e-002
3.475244e+003,9.040151e-002
3.476208e+003,9.532240e-002
3.477172e+003,9.467208e-002
3.478136e+003,9.162916e-002
3.479101e+003,8.849444e-002
3.480065e+003,8.431983e-002
3.481029e+003,8.176985e-002
3.481994e+003,8.232650e-002
3.482958e+003,8.512147e-002
3.483922e+003,8.608077e-002
3.484886e+003,8.606692e-002
3.485851e+003,8.405472e-002
3.486815e+003,8.604082e-002
3.487779e+003,8.845016e-002
3.488743e+003,8.303252e-002
3.489708e+003,8.177225e-002
3.490672e+003,8.522576e-002
3.491636e+003,8.445133e-002
3.492601e+003,8.405095e-002
3.493565e+003,8.272250e-002
3.494529e+003,7.976018e-002
3.495493e+003,7.745099e-002
3.496458e+003,7.585256e-002
3.497422e+003,7.621181e-002
3.498386e+003,7.575408e-002
3.499351e+003,7.511581e-002
3.500315e+003,7.361970e-002
3.501279e+003,7.366948e-002
3.502243e+003,7.369637e-002
3.503208e+003,7.634175e-002
3.504172e+003,8.007941e-002
3.505136e+003,7.794048e-002
3.506100e+003,7.434712e-002
3.507065e+003,7.334375e-002
3.508029e+003,7.394167e-002
3.508993e+003,7.500143e-002
3.509958e+003,7.663961e-002
3.510922e+003,7.744057e-002
3.511886e+003,7.647264e-002
3.512850e+003,7.429525e-002
3.513815e+003,7.320415e-002
3.514779e+003,7.353849e-002
3.515743e+003,7.300917e-002
3.516708e+003,7.294877e-002
3.517672e+003,7.140135e-002
3.518636e+003,6.814814e-002
3.519600e+003,6.834565e-002
3.520564e+003,7.371432e-002
3.521529e+003,7.609012e-002
3.522493e+003,7.312557e-002
3.523457e+003,6.925392e-002
3.524422e+003,7.183254e-002
3.525386e+003,7.746046e-002
3.526350e+003,7.657930e-002
3.527314e+003,7.343321e-002
3.528279e+003,7.488504e-002
3.529243e+003,7.606900e-002
3.530207e+003,7.553378e-002
3.531172e+003,7.370077e-002
3.532136e+003,7.057799e-002
3.533100e+003,7.173876e-002
3.534064e+003,7.291243e-002
3.535029e+003,6.965295e-002
3.535993e+003,7.136562e-002
3.536957e+003,7.434633e-002
3.537921e+003,7.053290e-002
3.538886e+003,6.822242e-002
3.539850e+003,6.913273e-002
3.540814e+003,6.905002e-002
3.541779e+003,6.947262e-002
3.542743e+003,7.099561e-002
3.543707e+003,7.228106e-002
3.544671e+003,7.262181e-002
3.545636e+003,7.470870e-002
3.546600e+003,7.436662e-002
3.547564e+003,7.419863e-002
3.548529e+003,7.414293e-002
3.549493e+003,6.981327e-002
3.550457e+003,6.652529e-002
3.551421e+003,6.975588e-002
3.552385e+003,7.641436e-002
3.553350e+003,8.140909e-002
3.554314e+003,8.256234e-002
3.555278e+003,8.192131e-002
3.556243e+003,8.235294e-002
3.557207e+003,8.042072e-002
3.558171e+003,7.929289e-002
3.559135e+003,8.393608e-002
3.560100e+003,8.796618e-002
3.561064e+003,8.321396e-002
3.562028e+003,7.935637e-002
3.562993e+003,7.509375e-002
3.563957e+003,7.542115e-002
3.564921e+003,7.759216e-002
3.565885e+003,7.871418e-002
3.566850e+003,8.331004e-002
3.567814e+003,8.258414e-002
3.568778e+003,8.446159e-002
3.569742e+003,8.670051e-002
3.570707e+003,8.524527e-002
3.571671e+003,8.356814e-002
3.572635e+003,8.291584e-002
3.573600e+003,8.089712e-002
3.574564e+003,8.220581e-002
3.575528e+003,8.329932e-002
3.576492e+003,8.213031e-002
3.577457e+003,8.057741e-002
3.578421e+003,8.136605e-002
3.579385e+003,8.390570e-002
3.580350e+003,8.507846e-002
3.581314e+003,8.518572e-002
3.582278e+003,8.687086e-002
3.583242e+003,8.779309e-002
3.584207e+003,8.687839e-002
3.585171e+003,8.486405e-002
3.586135e+003,8.226556e-002
3.587099e+003,9.123085e-002
3.588064e+003,9.758722e-002
3.589028e+003,9.213286e-002
3.589992e+003,8.883861e-002
3.590957e+003,8.944459e-002
3.591921e+003,9.410424e-002
3.592885e+003,9.841599e-002
3.593849e+003,9.597188e-002
3.594814e+003,9.362316e-002
3.595778e+003,9.200269e-002
3.596742e+003,9.504493e-002
3.597707e+003,9.845606e-002
3.598671e+003,9.714326e-002
3.599635e+003,9.769052e-002
3.600599e+003,9.902617e-002
3.601563e+003,9.683828e-002
3.602528e+003,9.633254e-002
3.603492e+003,9.793033e-002
3.604456e+003,9.795208e-002
3.605421e+003,9.521087e-002
3.606385e+003,9.083757e-002
3.607349e+003,9.672036e-002
3.608313e+003,1.045651e-001
3.609278e+003,1.058514e-001
3.610242e+003,1.046962e-001
3.611206e+003,1.040498e-001
3.612171e+003,1.017148e-001
3.613135e+003,9.985578e-002
3.614099e+003,9.658873e-002
3.615063e+003,9.511361e-002
3.616028e+003,9.421573e-002
3.616992e+003,9.144422e-002
3.617956e+003,9.933589e-002
3.618920e+003,1.088539e-001
3.619885e+003,1.068837e-001
3.620849e+003,1.030337e-001
3.621813e+003,1.013106e-001
3.622778e+003,9.996000e-002
3.623742e+003,9.952556e-002
3.624706e+003,9.696092e-002
3.625670e+003,8.988360e-002
3.626635e+003,8.403229e-002
3.627599e+003,7.968577e-002
3.628563e+003,8.401870e-002
3.629528e+003,9.887762e-002
3.630492e+003,9.723634e-002
3.631456e+003,9.154358e-002
3.632420e+003,8.608025e-002
3.633385e+003,8.489036e-002
3.634349e+003,8.456589e-002
3.635313e+003,8.557675e-002
3.636277e+003,8.314702e-002
3.637242e+003,7.829388e-002
3.638206e+003,7.350403e-002
3.639170e+003,7.306334e-002
3.640135e+003,7.262392e-002
3.641099e+003,6.920037e-002
3.642063e+003,6.461331e-002
3.643027e+003,6.143415e-002
3.643992e+003,5.697847e-002
3.644956e+003,5.356339e-002
3.645920e+003,5.510523e-002
3.646885e+003,5.959906e-002
3.647849e+003,7.015973e-002
3.648813e+003,7.339444e-002
3.649777e+003,7.384992e-002
3.650741e+003,7.114077e-002
3.651706e+003,5.788055e-002
3.652670e+003,4.919780e-002
3.653634e+003,4.428127e-002
3.654599e+003,4.233717e-002
3.655563e+003,4.258559e-002
3.656527e+003,4.562810e-002
3.657491e+003,4.266559e-002
3.658456e+003,3.947234e-002
3.659420e+003,3.707870e-002
3.660384e+003,3.553525e-002
3.661349e+003,3.337964e-002
3.662313e+003,3.066289e-002
3.663277e+003,2.820622e-002
3.664241e+003,2.469352e-002
3.665206e+003,2.045471e-002
3.666170e+003,1.822122e-002
3.667134e+003,1.691650e-002
3.668098e+003,1.787686e-002
3.669063e+003,2.380608e-002
3.670027e+003,2.990908e-002
3.670991e+003,2.916638e-002
3.671956e+003,2.177514e-002
3.672920e+003,1.597146e-002
3.673884e+003,1.232318e-002
3.674848e+003,1.523693e-002
3.675813e+003,3.440326e-002
3.676777e+003,2.804855e-002
3.677741e+003,2.134323e-002
3.678706e+003,1.932721e-002
3.679670e+003,1.795510e-002
3.680634e+003,1.497884e-002
3.681598e+003,1.186593e-002
3.682563e+003,1.051726e-002
3.683527e+003,8.972977e-003
3.684491e+003,7.126740e-003
3.685455e+003,6.701945e-003
3.686420e+003,5.096412e-003
3.687384e+003,5.412803e-003
3.688348e+003,1.255756e-002
3.689313e+003,1.378750e-002
3.690277e+003,2.126813e-002
3.691241e+003,2.634194e-002
3.692205e+003,1.922538e-002
3.693170e+003,1.376082e-002
3.694134e+003,9.753361e-003
3.695098e+003,7.824658e-003
3.696063e+003,7.715062e-003
3.697027e+003,5.234591e-003
3.697991e+003,2.522483e-003
3.698955e+003,1.948637e-003
3.699919e+003,2.442806e-003
3.700884e+003,5.036439e-003
3.701848e+003,1.295860e-002
3.702812e+003,1.124027e-002
3.703777e+003,7.573664e-003
3.704741e+003,6.369113e-003
3.705705e+003,6.196558e-003
3.706669e+003,5.349231e-003
3.707634e+003,1.888166e-003
3.708598e+003,-7.536752e-004
3.709562e+003,6.705344e-003
3.710527e+003,1.375781e-002
3.711491e+003,2.682714e-002
3.712455e+003,2.475291e-002
3.713419e+003,1.420631e-002
3.714384e+003,7.893722e-003
3.715348e+003,4.599719e-003
3.716312e+003,3.654310e-003
3.717276e+003,2.030854e-003
3.718241e+003,1.996002e-003
3.719205e+003,2.397958e-003
3.720169e+003,3.971936e-004
3.721134e+003,7.702871e-004
3.722098e+003,4.510352e-003
3.723062e+003,5.567125e-003
3.724026e+003,8.864579e-003
3.724991e+003,1.629481e-002
3.725955e+003,2.105821e-002
3.726919e+003,1.667404e-002
3.727884e+003,8.386429e-003
3.728848e+003,4.152298e-003
3.729812e+003,1.785115e-003
3.730776e+003,-1.207237e-004
3.731740e+003,5.983790e-003
3.732705e+003,1.140406e-002
3.733669e+003,9.161258e-003
3.734633e+003,2.165424e-002
3.735598e+003,3.483013e-002
3.736562e+003,2.763599e-002
3.737526e+003,1.816214e-002
3.738490e+003,1.279593e-002
3.739455e+003,9.560420e-003
3.740419e+003,1.151238e-002
3.741383e+003,1.037138e-002
3.742348e+003,2.482193e-003
3.743312e+003,-3.032452e-003
3.744276e+003,3.319066e-002
3.745240e+003,3.272238e-002
3.746205e+003,1.635515e-002
3.747169e+003,7.764038e-003
3.748133e+003,9.228944e-003
3.749097e+003,2.113112e-002
3.750062e+003,1.752663e-002
3.751026e+003,2.442225e-002
3.751990e+003,4.255394e-002
3.752955e+003,2.759080e-002
3.753919e+003,1.312505e-002
3.754883e+003,6.171552e-003
3.755847e+003,9.184643e-003
3.756812e+003,1.069694e-002
3.757776e+003,4.920977e-003
3.758740e+003,6.820844e-003
3.759705e+003,1.444760e-002
3.760669e+003,9.789859e-003
3.761633e+003,4.681434e-003
3.762597e+003,1.489109e-003
3.763562e+003,9.546461e-004
3.764526e+003,3.605629e-003
3.765490e+003,7.756145e-003
3.766454e+003,4.527092e-003
3.767419e+003,9.236651e-004
3.768383e+003,1.170312e-003
3.769347e+003,1.121501e-002
3.770312e+003,1.646482e-002
3.771276e+003,9.532443e-003
